0,51.5092530654808,-0.161026458766525,0,-0,-0.044381843001676
142.5,51.5093794489682,-0.16097451137773,-1.20906824817143,0.0474760072423528,3.10234620963647
143,51.5093722499935,-0.160974057199917,-1.3099782977597,-0.00754051713082216,3.14734880532363
143.5,51.5093644501854,-0.160974129346312,-1.28843317168756,-0.063560696150408,3.19088446922779
144,51.5093567786605,-0.160974737417418,-1.2399981023265,0.002169383939347,3.13984314952043
144.5,51.509349395525,-0.160974716672088,-1.30772283687994,0.0772073953884686,3.08262153690127
145,51.5093416091459,-0.160973978065825,-1.2576867820914,0.0763148619377852,3.08098821066335
145.5,51.509334120689,-0.160973247998007,-1.29957818858937,0.0331139206796417,3.11611765155956
146,51.5093263828046,-0.1609729312183,-1.25973130463051,-0.0260199948868965,3.16224491123677
146.5,51.5093188821747,-0.160973180150828,-1.24997943241547,-0.00717067209537432,3.14732922272943
147,51.5093114396089,-0.160973248758701,-1.25995632896894,0.010490428547304,3.13326682045739
147.5,51.5093039376391,-0.160973148409426,-1.2999970959056,-0.00274784224706963,3.1437063799692
148,51.5092961972606,-0.160973174706066,-1.28998511347959,0.00619733822256708,3.13678849695286
148.5,51.5092885164949,-0.160973115427434,-1.29911277264774,0.0480208698745064,3.10464511718463
149,51.5092807813815,-0.160972656038885,-1.23986726676656,0.0181427892239414,3.12696084987681
149.5,51.5092733990249,-0.160972482482389,-1.24997804573174,0.0074084538650877,3.13566585579941
150,51.5092659564673,-0.160972411617337,-1.0197407703727,0.022994808972564,3.11904681320858
150.5,51.5092598847771,-0.16097219164195,-0.759571355261228,0.0255216822843144,3.10800517793669
151,51.5092553621747,-0.160971947491135,-0.479515415671145,0.0215630733832018,3.09665446056223
151.5,51.5092525070676,-0.160971741208864,-0.385743644566397,0.105838748464979,2.87380678297498
152,51.5092502102913,-0.160970728692793,-0.234752287265705,0.133384270525126,2.62489014336822
152.5,51.5092488125402,-0.160969452658237,-0.200023007322774,0.181358199543206,2.40509550391898
153,51.5092476215723,-0.16096771767529,-0.138457897652573,0.208157177578938,2.15775535913903
153.5,51.5092467971721,-0.160965726316391,-0.0473128920254572,0.194323159320209,1.80962474341872
154,51.509246515463,-0.160963867301569,0.00377037527021274,0.199964457517634,1.55194333362697
154.5,51.5092465379114,-0.160961954318202,0.0856532379378009,0.266577423707955,1.25990808212588
155,51.5092470479022,-0.160959404073393,0.126240559765462,0.227295668832696,1.06381486469315
155.5,51.5092477995563,-0.160957229621665,0.125582646793581,0.114581843344915,0.739624870981322
156,51.5092485472936,-0.160956133459894,0.244683284124409,0.155660176249719,0.566591415039448
156.5,51.5092500041738,-0.160954644316277,0.279337541850136,0.0779136554983998,0.272009690111506
157,51.5092516673912,-0.160953898943486,0.249672781959179,-0.0127867880550339,-0.0511694789376247
157.5,51.5092531539806,-0.160954021267438,0.309995225687163,0.0017204799229037,0.0055499637268832
158,51.5092549997389,-0.160954004805328,0.459999779558524,-0.000450339993549597,-0.000979000142363069
158.5,51.5092577386469,-0.160954009109203,0.828534428507836,-0.0493021376533924,-0.0594351524833246
159,51.509262671866,-0.160954480756183,0.999931039374233,-0.0117437854189283,-0.0117440553793055
159.5,51.5092686256061,-0.160954593095127,1.22997443941341,0.00792958950247226,0.00644686539113988
160,51.5092759490591,-0.160954517224182,1.32999999082043,0.000156261487593206,0.000117489840565946
160.5,51.5092838680794,-0.160954515716782,1.31706063422646,-0.0880413866939439,-0.0667475719069175
161,51.5092917100573,-0.160955357963442,1.27961139864448,-0.0315383648770815,-0.0246418413223987
161.5,51.5092993290566,-0.160955659667353,1.23928800003398,-0.0420149136828078,-0.0338894815273939
162,51.5093067079642,-0.160956061596995,1.23944234655989,0.0371842648724476,0.0299918064927155
162.5,51.5093140877905,-0.160955705857452,1.28999305806488,-0.00423203785535309,-0.00328065538505536
163,51.5093217686035,-0.160955746331876,1.21986467341999,-0.0181708156649946,-0.0148946619271991
163.5,51.5093290318616,-0.160955920154148,1.35999948745746,-0.00118072666315996,-0.00086818147903427
164,51.5093371295034,-0.160955931437192,1.31970941483449,-0.0276958552350737,-0.0209832482867141
164.5,51.5093449872522,-0.160956196381235,1.22776557743815,0.0741059164842829,0.060285221797578
165,51.509352297553,-0.16095548742541,1.27910178635469,0.0479439270839224,0.03746495686505
165.5,51.5093599135175,-0.160955028751227,1.32919175631952,0.0463602732113597,0.0348644109563158
166,51.5093678277251,-0.16095458522667,1.24997848635019,-0.00733373449886057,-0.00586702125807129
166.5,51.5093752702854,-0.160954655374155,1.32997392580726,-0.00832806537075819,-0.00626174420611861
167,51.5093831891505,-0.160954735033324,1.31935226840148,-0.0413472110774348,-0.0313287693257739
167.5,51.5093910447729,-0.160955130575135,1.30972162057563,0.0270051216759948,0.0206160570471723
168,51.5093988430526,-0.160954872214412,1.37917738814439,0.0476417047473199,0.0345298357543904
168.5,51.5094070548822,-0.160954416429971,1.30998120490493,0.00701732112827112,0.00535675930425192
169,51.5094148547076,-0.160954349285367,1.26950160014469,-0.0355764982827018,-0.0280166558295733
169.5,51.5094224135116,-0.160954689621443,1.28998700140489,0.00579104536555732,0.00448919753229257
170,51.5094300942885,-0.160954634208409,1.24760771337814,-0.0772980822489562,-0.0618779454462599
170.5,51.5094375227332,-0.160955373680929,1.30865248535067,-0.0594026311328476,-0.0453610743774756
171,51.5094453146476,-0.16095594195346,1.33971165018558,-0.0277973803989044,-0.0207458018235424
171.5,51.5094532914927,-0.160956207869206,1.21980789723867,-0.021649337961386,-0.0177462904457224
172,51.5094605544128,-0.1609564149699,1.27996615318706,-0.00930842067745862,-0.0072722677541396
172.5,51.5094681755242,-0.16095650400871,1.21993934777363,0.0121650217280472,0.00997149452991522
173,51.5094754392268,-0.160956387618871,1.32982237217222,-0.0217361098235693,-0.0163436673149574
173.5,51.5094833571896,-0.160956595548807,1.23892864021758,0.0515346917001285,0.0415722087254952
174,51.5094907339571,-0.160956102522206,1.28993235398579,-0.013210682824326,-0.0102410184081335
174.5,51.5094984144087,-0.160956228892584,1.2898596948152,-0.0190254485160252,-0.0147489444228562
175,51.5095060944277,-0.160956410890958,1.30931460022458,-0.0423707167598033,-0.0323497006438797
175.5,51.5095138902843,-0.16095681622576,1.25986503484447,-0.0184416370296261,-0.0146367424743941
176,51.5095213917106,-0.160956992639433,1.32992312911115,-0.0142993235925848,-0.0107515782617335
176.5,51.5095293102734,-0.160957129424357,1.22976010069386,-0.0242918657460453,-0.0197507684269348
177,51.5095366324504,-0.160957361805665,1.31984115933163,0.0204771612812128,0.0155136232468921
177.5,51.5095444909834,-0.160957165895311,1.28992531065501,-0.0138813879557238,-0.0107609735401392
178,51.5095521713931,-0.160957298682439,1.38506972336494,-0.116969489260147,-0.0842503461867278
178.5,51.5095604183075,-0.16095841767991,1.30674559426679,-0.0922819151531621,-0.0705026024314883
179,51.5095681988681,-0.160959300500242,1.2889496264513,-0.0520467143155711,-0.0403572442971908
179.5,51.5095758734687,-0.160959798403499,1.32981630683197,-0.0221040739184523,-0.0166203696320353
180,51.5095837913954,-0.160960009854684,1.31999946194259,-0.00119183525819998,-0.000902905621316921
180.5,51.509591650871,-0.160960021245138,1.23992151122805,-0.0139515588357052,-0.0112514945233414
181,51.5095990335506,-0.160960154704622,1.27999107650503,0.00477954678881156,0.0037340296060012
181.5,51.5096066548102,-0.160960108969077,1.30999958623104,-0.00104118897968115,-0.000794800831528594
182,51.5096144547451,-0.160960118918454,1.33973096157049,-0.0268505234475242,-0.0200390451960166
182.5,51.5096224317052,-0.160960375777626,1.25999410922601,-0.00385288408336021,-0.00305784927597493
183,51.5096299339,-0.16096041262612,1.36901687563322,-0.0518921403630671,-0.0378865377250228
183.5,51.509638085233,-0.160960909050791,1.28569096357193,-0.105350587039147,-0.0817581753459792
184,51.5096457404312,-0.160961916897303,1.30931703831399,-0.0422953092042215,-0.0322921075449106
184.5,51.5096535363023,-0.160962321512889,1.28994077615036,-0.0123609880106878,-0.0095823078901711
185,51.509661216804,-0.160962439755988,1.25999161217521,0.00459752630422758,0.00364883849696146
185.5,51.5096687189839,-0.160962395762267,1.29784323451144,-0.0748527797272122,-0.0576109246625568
186,51.5096764465384,-0.160963111846017,1.26846592949895,-0.0624034109673946,-0.0491563381272437
186.5,51.509683999176,-0.160963708830767,1.24848060014864,-0.0616132376401553,-0.0493105710581006
187,51.5096914328178,-0.160964298256518,1.2579234094282,-0.0723097228077499,-0.0574202168810606
187.5,51.5096989226837,-0.160964990012576,1.27914447642165,-0.0467911149683184,-0.0365637050548967
188,51.5097065389028,-0.160965437639486,1.28998690774312,-0.00581187158668211,-0.00450534205301854
188.5,51.5097142196792,-0.160965493229718,1.19955080106067,0.0328310169610203,0.0273625951218134
189,51.5097213619852,-0.160965179135129,1.01967079553359,0.0259127137888917,0.0254073548239694
189.5,51.5097274332586,-0.160964931227343,0.848640079119601,0.0480626269764499,0.0565744415305577
190,51.5097324861892,-0.160964471418881,0.529437419055302,0.0244135065908398,0.0460795252014299
190.5,51.5097356385392,-0.160964237857422,0.369070980531202,0.0904798946160828,0.240414253145812
191,51.509737836043,-0.160963372258608,0.15380198390495,0.0935144360347719,0.546294531047526
191.5,51.5097387518027,-0.160962477630901,0.158699365599689,0.137530038021722,0.714056828754576
192,51.5097396967219,-0.160961161918161,0.120802762825927,0.241467787693562,1.10692057598632
192.5,51.5097404159985,-0.160958851862297,0.0635392908117072,0.231436294740357,1.30285472882341
193,51.5097407943197,-0.160956637775373,-0.00977481126084164,0.20977238394225,1.6173598714918
193.5,51.5097407361178,-0.160954630941684,-0.0632520431603084,0.272762129035624,1.79866330428063
194,51.5097403595039,-0.160952021503231,-0.0862997999398808,0.180422682970675,2.01695009793852
194.5,51.5097398456608,-0.160950295450713,-0.163651781903459,0.188992312753251,2.2844591366549
195,51.5097388712523,-0.160948487415772,-0.192493440870345,0.12588198926731,2.56244235348878
195.5,51.5097377251165,-0.160947283139998,-0.226070302181114,0.0805743040413006,2.79921651234191
196,51.5097363790594,-0.160946512310559,-0.249049803379855,0.0217760289413692,3.05437801506148
196.5,51.5097348961792,-0.160946303988004,-0.359466367121522,0.0195941549563927,3.08713753619824
197,51.5097327558622,-0.160946116539998,-0.609886719411368,-0.011755402402266,3.16086499807961
197.5,51.5097291245048,-0.160946229007022,-0.809813880543226,-0.0173631471664053,3.16303027972958
198,51.5097243027511,-0.160946395123831,-1.03999189053364,-0.00410702133698225,3.14554172283204
198.5,51.5097181104828,-0.160946434425419,-1.22839486602849,0.0628176178699181,3.09049919218124
199,51.5097107964343,-0.160945833480064,-1.26834664742602,-0.0647825745333316,3.19262470211837
199.5,51.5097032445077,-0.160946453249706,-1.33781066020147,0.0765678617390878,3.0844213186806
200,51.509695278981,-0.160945720761088,-1.2499955080197,0.00335110885838812,3.13891176329175
200.5,51.5096878363194,-0.160945688715192,-1.26937615264569,0.039801797628111,3.11024752285445
201,51.5096802782623,-0.160945307956421,-1.26768732608365,0.0766083760882862,3.08123445567686
201.5,51.5096727302605,-0.160944575080033,-1.30982721558858,-0.0212759324932708,3.1578345375208
202,51.5096649313521,-0.160944778634612,-1.27998213887145,0.00676196495550997,3.13630984389616
202.5,51.5096573101456,-0.160944713958565,-1.34969762159731,0.0285714937405681,3.12042700387309
203,51.5096492738424,-0.160944440638036,-1.2998848500616,0.0173025021405871,3.12828264356988
203.5,51.5096415341321,-0.160944275124126,-1.23992920523317,0.0132501324464168,3.13090685954667
204,51.5096341514068,-0.160944148377426,-1.30967103980359,-0.0293558767504044,3.16400359574821
204.5,51.5096263534283,-0.160944429230279,-1.26934912977147,0.0406544800534307,3.10957578227727
205,51.5096187955321,-0.160944040314877,-1.2699939717298,0.00391302567882669,3.13851152613301
205.5,51.5096112337966,-0.16094400289384,-1.26906184491441,0.0488060834573275,3.10315320101337
206,51.5096036776109,-0.160943535994758,-1.31975209236761,0.0255815302769393,3.12221149307752
206.5,51.509595819608,-0.160943291278487,-1.24995995123113,-0.010006014105147,3.14959755036376
207,51.5095883771582,-0.160943387016494,-1.32860519780254,-0.0608952245423419,3.18739454899806
207.5,51.5095804664431,-0.160943969596465,-1.30935660751935,0.041052093069907,3.11025004660055
208,51.5095726703364,-0.160943576878126,-1.22981425243597,-0.0213753246843739,3.15897184118529
208.5,51.5095653478372,-0.160943781382418,-1.27999759626584,0.00248063573774953,3.13965465570654
209,51.5095577265387,-0.160943757664795,-1.21950684852744,-0.0346849591993712,3.17002677935674
209.5,51.5095504654114,-0.160944089497902,-1.36913616383749,-0.0486432407675879,3.17710613325415
210,51.5095423133688,-0.160944554866906,-1.27996038934404,-0.0100698416198341,3.14945979850722
210.5,51.5095346922919,-0.160944651215532,-1.32903218066248,0.0507293087232028,3.10344106165756
211,51.5095267790337,-0.160944165918899,-1.25832378035233,-0.0649712536420419,3.19318001876247
211.5,51.5095192867848,-0.160944787491239,-1.28799396158725,0.0719135238656644,3.08581682111864
212,51.5095116178743,-0.160944099531859,-1.33998336957538,0.00667602137636336,3.13661052747436
212.5,51.5095036394114,-0.160944035678983,-1.23903480083385,0.048915869844211,3.10213413293372
213,51.5094962620112,-0.160943567730383,-1.3089410541863,0.0526622888380951,3.10138159757481
213.5,51.5094884683786,-0.160943063941951,-1.28887920508226,-0.0537623911904233,3.18328099993731
214,51.509480794198,-0.160943578282837,-1.30896498146601,0.0520641651780636,3.10183854571694
214.5,51.509473000423,-0.160943080216622,-1.31999576245997,0.00334471040952896,3.13905877935596
215,51.5094651409694,-0.160943048233289,-1.28988684776696,-0.0170856652729087,3.15483774261793
215.5,51.5094574607889,-0.160943211700119,-1.34773441133623,0.0781790029367757,3.08364986395259
216,51.5094494361746,-0.160942463802889,-1.31999847998891,-0.00200320417476294,3.14311023309258
216.5,51.5094415767049,-0.160942482981347,-1.27993300744361,-0.0130956655564517,3.15182382079911
217,51.509433955791,-0.160942608277124,-1.23754350313568,0.0780133183928923,3.07863710904391
217.5,51.50942658727,-0.160941861964214,-1.26646594245395,0.0946784907158703,3.06697343319062
218,51.5094190465404,-0.160940956221947,-1.23903546655322,0.0488990043174828,3.10214774475656
218.5,51.5094116691362,-0.160940488436061,-1.31976439727124,-0.0249386386012518,3.16048668574693
219,51.5094038110604,-0.160940727030112,-1.28873284226887,0.0571634608610489,3.09726537816031
219.5,51.5093961377505,-0.160940180181831,-1.27998565418364,-0.00606012244743333,3.14632714193939
220,51.5093885165231,-0.160940238171313,-1.21999933693835,-0.00127195517942582,3.14263523999132
220.5,51.5093812524633,-0.160940250353404,-1.32999583973817,-0.00332660174387103,3.14409386051643
221,51.5093733334677,-0.160940282192801,-1.27965167347645,0.0298595808564275,3.11826273975008
221.5,51.5093657142287,-0.160939996551298,-1.26949415116292,-0.0358413192158798,3.16981791231449
222,51.5093581554695,-0.160940339446649,-1.29582579298148,0.104093776201591,3.06143470585856
222.5,51.5093504399268,-0.160939343633695,-1.29987014779341,0.0183738639248562,3.12745844150122
223,51.509342700304,-0.160939167872408,-1.27976671899294,0.0244365496347762,3.12250043931651
223.5,51.50933508038,-0.160938934111447,-1.28872692776139,0.0572966461731232,3.09716203197931
224,51.5093274071054,-0.160938385990158,-1.31962574932937,0.0314305855320585,3.11777935336044
224.5,51.5093195498546,-0.160938085320498,-1.18984033437406,0.0194930422619392,3.12521121315221
225,51.5093124653659,-0.160937898851504,-1.32795355772099,0.0737519392027259,3.08611160897464
225.5,51.5093045585298,-0.160937193309435,-1.27929033005369,-0.0426175014649816,3.17489373120504
226,51.5092969414428,-0.160937601030116,-1.28991775247735,0.0145668062312123,3.1303003157437
226.5,51.5092892610781,-0.160937461689911,-1.279244504516,-0.0439715551876845,3.1759521913659
227,51.5092816442639,-0.160937882364132,-1.28993864191004,-0.0125817370537231,3.15134609276692
227.5,51.509273963775,-0.160938002743794,-1.1899954205911,0.00330135914503593,3.13881839864874
228,51.509266878363,-0.160937971174698,-1.06987398858256,0.0164209790950742,3.12624534167798
228.5,51.509260508172,-0.160937814093808,-0.749955197999445,-0.00819762121676042,3.15252303285872
229,51.5092560428258,-0.160937892526013,-0.459958324406148,-0.00619191484834493,3.15505374456616
229.5,51.5092533041647,-0.160937951767023,-0.304844763055485,0.0973122316959457,2.83259834982209
230,51.5092514890724,-0.160937020821618,-0.213478940556683,0.13010281295497,2.59426016651966
230.5,51.5092502179857,-0.160935776180258,-0.193958995804988,0.201940357398715,2.33603714336191
231,51.5092490631231,-0.160933844296436,-0.152087546063667,0.258591141248752,2.10244888234545
231.5,51.5092481575689,-0.160931370455835,-0.0822216408566371,0.27809998521187,1.85826209722892
232,51.5092476680067,-0.160928709980803,0.00952131967990038,0.269832067166883,1.53552486689177
232.5,51.5092477246959,-0.16092612860063,0.071595594547838,0.281023256762393,1.32133565602262
233,51.5092481509846,-0.160923440157789,0.167890719012118,0.260600664752786,0.99847732653892
233.5,51.509249150629,-0.160920947088691,0.224114263279151,0.214179357069825,0.762734805452183
234,51.5092504850372,-0.16091889811359,0.22053294642592,0.137714267745584,0.558211767810947
234.5,51.5092517981224,-0.160917580650712,0.231222211451164,0.0643139870606153,0.271290484956251
235,51.5092531748537,-0.160916965380064,0.319434808176631,-0.0190106108570745,-0.0594431597048678
235.5,51.5092550768168,-0.160917147242756,0.409992855746684,0.00242037944937117,0.00590339879962518
236,51.509257517976,-0.160917124082051,0.499617399190264,0.0195564420679387,0.0391228636045607
236.5,51.5092604927731,-0.160916936985867,0.68999923418852,-0.00102801714747335,-0.00148988047506652
237,51.5092646011325,-0.160916946810641,1.01984025680412,-0.0180513324081898,-0.0176983086400237
237.5,51.5092706734152,-0.160917119486317,1.18869689875789,-0.0556747957641656,-0.0468026275372762
238,51.5092777510961,-0.160917652089132,1.2794818207527,-0.0364179950486939,-0.0284553985784069
238.5,51.5092853693239,-0.160918000468238,1.28979012263172,-0.0232688538966348,-0.0180388495290015
239,51.5092930489288,-0.160918223054392,1.24997485571624,0.00792843472364491,0.00634279030828478
239.5,51.5093004914673,-0.160918147188324,1.28809611895485,-0.0700598910465719,-0.0543367271283785
240,51.5093081609863,-0.160918817407127,1.25651761054349,-0.0936135374509645,-0.0743649809326873
240.5,51.5093156424822,-0.160919712955649,1.25610933948963,-0.0989410291382178,-0.0786055497156866
241,51.5093231215473,-0.160920659470627,1.30976390117254,-0.0248701263626608,-0.0189859699000191
241.5,51.5093309200791,-0.160920897375927,1.27901481520621,0.0502105813849571,0.0392370838325711
242,51.5093385355255,-0.160920417011921,1.2399986918674,-0.00180115716305174,-0.00145254661002121
242.5,51.5093459186646,-0.160920434225754,1.28911142168553,-0.0478721472248897,-0.0371187147479386
243,51.5093535942285,-0.160920892183456,1.25973714627953,-0.0257356228506199,-0.0204265179398869
243.5,51.5093610948935,-0.160921138369537,1.23997329308501,-0.00813833127268886,-0.00656321750043282
244,51.5093684778814,-0.160921216208975,1.18990476452528,-0.015054944704289,-0.0126515515394432
244.5,51.5093755627537,-0.160921360217903,1.35888277355973,-0.0551144964834026,-0.0405364657701745
245,51.5093836537469,-0.160921887460093,1.19922466191442,-0.0431301548369149,-0.0359495385438707
245.5,51.5093907941116,-0.160922300054674,1.28951023693713,0.0355436187571278,0.0275566803248509
246,51.5093984720495,-0.160921960003807,1.27758527119585,-0.0785867343984654,-0.0614345233265865
246.5,51.5094060789853,-0.160922711798165,1.24895474729776,-0.051108112882254,-0.0408978905762606
247,51.5094135154504,-0.160923200714753,1.28996450658123,-0.00956931348915591,-0.0074181405072657
247.5,51.5094211960935,-0.160923292243652,1.34773281933578,-0.0782064427347063,-0.0579631495938104
248,51.5094292206984,-0.160924040399549,1.30982401399071,-0.0214721301518854,-0.0163916730754765
248.5,51.509437019588,-0.160924245798516,1.28787200175588,-0.0740655594274507,-0.0574467540887394
249,51.5094446877726,-0.160924954341219,1.28756715372541,-0.0791885386116427,-0.0614250833119014
249.5,51.509452354142,-0.160925711893964,1.28952484295247,-0.0350097044889451,-0.0271426384494855
250,51.5094600321675,-0.160926046802982,1.27954356097849,-0.0341800462038514,-0.0267063356028792
250.5,51.5094676507629,-0.160926373775182,1.25787827384366,-0.0730906847148653,-0.0580410622260837
251,51.5094751403602,-0.160927072992809,1.31958803724928,-0.0329759298365913,-0.0249843642301398
251.5,51.5094829973864,-0.16092738844539,1.3086610119538,-0.059214489713756,-0.0452173075578254
252,51.5094907893517,-0.160927954913815,1.36614009031561,-0.102767960145501,-0.0750836377054908
252.5,51.5094989235564,-0.160928938043368,1.28703085550164,-0.0874732929911425,-0.0678608264876619
253,51.5095065867327,-0.160929774855214,1.28956162097695,-0.0336277519812131,-0.0260709780807461
253.5,51.5095142649771,-0.160930096544627,1.32990278414171,-0.0160805700183972,-0.0120909487450826
254,51.5095221834187,-0.160930250365461,1.31879528421112,-0.0563826067373715,-0.0427270952906568
254.5,51.509530035725,-0.160930789743028,1.29984042348982,0.0203684427931514,0.0156686740390355
255,51.5095377751705,-0.160930594868444,1.28810424196839,0.0699103842289076,0.0542206594344489
255.5,51.5095454447366,-0.160929926042063,1.31915002599256,0.0473625265778301,0.0358884053674005
256,51.5095532991542,-0.160929472923228,1.33995745651708,-0.0106777677569524,-0.00796856773189054
256.5,51.5095612774629,-0.160929575057062,1.28881989024334,-0.0551660268023234,-0.0427774071116061
257,51.5095689512911,-0.160930102796716,1.26864090029595,-0.0587389657406442,-0.0462676598614616
257.5,51.5095765049706,-0.160930664717986,1.26973887823653,0.0257523027055659,0.0202787935495057
258,51.5095840651869,-0.160930418337854,1.27993059522184,0.0133293441346399,0.0104137383254507
258.5,51.5095916860864,-0.160930290804095,1.26755700943678,-0.0787351752883061,-0.0620359838930187
259,51.5095992333124,-0.160931044023245,1.28971324771157,0.0271981373859109,0.0210853898013221
259.5,51.5096069124591,-0.160930783810947,1.2880751704524,0.070443986713055,0.0546349182193331
260,51.5096145818522,-0.160930109878772,1.27914233029201,-0.0468497476528799,-0.0366095425148698
260.5,51.5096221980587,-0.160930558059943,1.33921585705028,0.0458354472550774,0.0342122313661657
261,51.5096301719513,-0.160930119549307,1.23994913611387,0.0112311998679432,0.00905754309326071
261.5,51.5096375547951,-0.160930012088188,1.29608842266167,0.100771030769705,0.0775940174965131
262,51.5096452719,-0.160929048025579,1.25970700727388,0.0271708635321602,0.0215658490294543
262.5,51.5096527723851,-0.160928788073985,1.30849742926737,-0.062725414312489,-0.0479003109536584
263,51.5096605633764,-0.160929388132738,1.26941431685667,0.0385654269949934,0.0303711468243197
263.5,51.5096681216602,-0.160929019172559,1.31859831976521,-0.0608150566255368,-0.0460883271586455
264,51.5096759727937,-0.160929600955593,1.27887141863516,0.0537391346981296,0.0419960424041082
264.5,51.5096835873863,-0.160929086832765,1.31998554057055,-0.00617840470302008,-0.00468062671421753
265,51.5096914467791,-0.160929145922974,1.28986515398715,-0.0186516629204525,-0.0144591572440953
265.5,51.5096991268307,-0.160929324341655,1.30987202295978,0.018310747315832,0.013978124895216
266,51.5097069260059,-0.160929149151354,1.2094245700619,-0.0373123214311002,-0.0308415184542911
266.5,51.5097141271023,-0.160929506092317,1.25981678309543,0.0214865779286463,0.0170536662264992
267,51.509721628241,-0.160929300520354,0.978650912078049,-0.0514042049719974,-0.0524773530539579
267.5,51.5097274552764,-0.160929792277449,0.809368903664258,0.0319683872179645,0.0394773979380264
268,51.5097322743805,-0.160929486434653,0.459340153743681,0.0246297210445296,0.0535684880298939
268.5,51.5097350093608,-0.160929250803203,0.367147394072652,0.0979938315694462,0.260825794972147
269,51.5097371954109,-0.160928313319008,0.247679343690882,0.130594573810913,0.485227026603983
269.5,51.50973867013,-0.160927063954093,0.215285416785846,0.208931063557683,0.77042024919243
270,51.5097399519701,-0.160925065166229,0.0900582518783405,0.155850926428486,1.04682382489447
270.5,51.5097404881892,-0.160923574182781,0.069694768900003,0.208668730738401,1.2484484239175
271,51.5097409031605,-0.1609215779064,0.0114942129661429,0.239724598379659,1.52288544534699
271.5,51.5097409715968,-0.160919284527986,-0.0787910211573014,0.299819904250851,1.82778015048087
272,51.5097405024605,-0.160916416235862,-0.163771407071224,0.309320103171313,2.05773016620645
272.5,51.5097395273381,-0.160913457059304,-0.14722289348458,0.163479110696223,2.30392122634946
273,51.5097386507493,-0.16091189310258,-0.21800747159263,0.122363157567091,2.63013070737752
273.5,51.5097373526988,-0.160910722491796,-0.219758903459472,0.0678676973993565,2.84205660494327
274,51.5097360442205,-0.16091007322389,-0.20997179008152,0.00344200086610524,3.1252014393084
274.5,51.5097347940168,-0.160910040298428,-0.369996597515116,0.00158676628319858,3.13730408292186
275,51.5097325910014,-0.16091002512391,-0.439898032138307,0.0094721339119037,3.12006341339266
275.5,51.5097299717821,-0.160909934513367,-0.80968656469094,0.0225314659750395,3.11377244042634
276,51.5097251507861,-0.160909718973533,-0.999533668544213,-0.0305359697168435,3.17213337081995
276.5,51.5097191994124,-0.160910011117733,-1.18961989317706,0.0300750687016125,3.11631679537254
277,51.509712116236,-0.16090972341624,-1.21901049846686,0.0491264147641873,3.10131421041239
277.5,51.5097048580634,-0.160909253456525,-1.36982735064089,0.0217492398984175,3.12571662908767
278,51.5096967019048,-0.160909045408808,-1.28997398988751,0.00819178940743528,3.135242386563
278.5,51.5096890212053,-0.160908967060131,-1.38920756434529,0.0469291291824486,3.10782427281439
279,51.5096807496537,-0.160908518124188,-1.29546857817358,0.108448895637178,3.0580733622895
279.5,51.5096730362376,-0.160907480645418,-1.31614334154851,0.100830077345609,3.06513175129194
280,51.5096651997209,-0.160906516054308,-1.28980780620198,0.0222670846863109,3.12433049034106
280.5,51.5096575200107,-0.160906303051938,-1.26932002979328,-0.041553122212297,3.17431748806321
281,51.5096499622885,-0.160906700598187,-1.27957079890746,0.0331446916313221,3.1156954686308
281.5,51.5096423435309,-0.160906383532896,-1.32936680842235,-0.0410352125006668,3.17245109404764
282,51.509634428281,-0.160906776125252,-1.26717395893614,-0.0846767842688169,3.20831678638084
282.5,51.5096268833372,-0.160907586222181,-1.29997219431486,0.0085025883240924,3.13505215440118
283,51.5096191431069,-0.160907504900707,-1.32996946689134,0.00901205508038971,3.13481662047329
